run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_3_True_739_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,739,k-SII,2,0,0.7,0.6,0.19496054271078503,0.19999999999999998,-0.21142857142857144,0.0015256838288886876,0.01877374604828587,0.7109686642621285,8.748565658501215,0.0034017639438379396,0.041859165830149356,0.7109686642621293,8.748565658501215,0.015220672074115616,0.11279626372314629,0.15220672074115615,1.1279626372314628,0.01491911906305395,0.11512377405923498,0.07459559531526976,0.5756188702961749
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_4_True_1582_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,1582,k-SII,2,0,0.9,0.4,0.26375928746135036,-0.1111111111111111,0.0024489795918367346,0.0001583053933923364,0.00568067330951562,0.07377031332082876,2.647193762234279,0.00035296800631975456,0.012665998862364978,0.0737703133208287,2.6471937622342803,0.0012507410894796113,0.03240945692100223,0.012507410894796112,0.3240945692100223,0.0013803959988729752,0.03575493545759299,0.006901979994364876,0.17877467728796498
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_5_True_2468_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,2468,k-SII,2,0,1.0,0.8,0.5087729013798514,0.6888888888888888,0.6081632653061224,3.0351009589398528e-06,0.0007659041988759494,0.0014143570468659714,0.35691135667619245,6.767258597444838e-06,0.001707709840555944,0.0014143570468659712,0.3569113566761923,1.1264419339510614e-05,0.0025817357547699704,0.00011264419339510615,0.025817357547699704,1.1664553493816588e-05,0.0024673627293299917,5.832276746908294e-05,0.012336813646649958
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_6_True_3077_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,3077,k-SII,2,0,1.0,1.0,0.4905902441275556,0.9555555555555554,0.746938775510204,1.2797923672960539e-06,0.00044101621833563177,0.000596383243159961,0.2055135577444044,2.8535083404782814e-06,0.000983318458107198,0.0005963832431599608,0.20551355774440438,1.1481623351465562e-05,0.002541612557002468,0.00011481623351465563,0.025416125570024678,8.935591284652837e-06,0.002516219653780477,4.467795642326418e-05,0.012581098268902385
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_7_True_3345_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,3345,k-SII,2,0,1.0,1.0,0.5837555955512483,0.9999999999999999,0.8269387755102041,4.68525254861711e-08,7.887833960919294e-05,2.1833276876555733e-05,0.03675730625788391,1.0446543960074511e-07,0.00017587227874585608,2.183327687655573e-05,0.03675730625788392,2.1587692754499656e-07,0.00031492653347197643,2.1587692754499655e-06,0.003149265334719764,7.334643895580471e-08,0.00022617869906958467,3.667321947790236e-07,0.0011308934953479233
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_8_True_3414_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,3414,k-SII,2,0,1.0,1.0,0.8297475656467767,0.9999999999999999,1.0,6.704754571589107e-10,5.938720293822913e-06,3.124415630360524e-07,0.0027674436569214774,1.4949357083064702e-09,1.3241357210150613e-05,3.124415630360523e-07,0.0027674436569214782,1.5237752494978127e-09,1.4768176608626061e-05,1.5237752494978126e-08,0.0001476817660862606,1.4901736084376997e-10,5.4592556423704865e-06,7.450868042188498e-10,2.729627821185243e-05
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_152_30_9_True_3424_Moebius_30_1.interaction_values,GAT_PROTEINS_2_152,GraphSHAPIQ,3424,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,2.6293808443026645e-16,4.604650669589274e-09,1.2252914734450416e-13,2.1457672120286017e-06,5.862638628923646e-16,1.026682876568709e-08,1.225291473445042e-13,2.1457672120286017e-06,1.818989405875197e-15,1.9073486340337452e-08,1.818989405875197e-14,1.9073486340337453e-07,1.818989404816406e-15,1.907348633478634e-08,9.09494702408203e-15,9.536743167393169e-08
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_10_True_9216_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,9216,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,7.75383215365704e-15,2.2670546349668008e-08,4.892668088957592e-12,1.4305114746640513e-05,1.7727058293324624e-14,5.1830125893625045e-08,4.892668088957596e-12,1.4305114746640513e-05,3.424698541726378e-14,5.852092396785302e-08,3.424698541726378e-13,5.852092396785302e-07,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_11_True_9216_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,9216,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_1_True_60_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,60,k-SII,2,0,0.0,0.0,0.36776595477070917,-0.022222222222222223,0.11510204081632652,0.0034112047462642246,0.024440926146138197,2.1524701948927256,15.422224398213203,0.007798805053959135,0.05587762463120729,2.152470194892721,15.422224398213212,0.015036658459566064,0.10125879850652482,0.15036658459566063,1.0125879850652482,0.004283898748349479,0.06228898746626717,0.021419493741747394,0.3114449373313358
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_2_True_301_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,301,k-SII,2,0,0.0,0.0,0.29846804014791334,-0.4222222222222222,0.08897959183673469,0.007274258160973315,0.03554351241629326,4.5900568995741615,22.42795633468105,0.01663064094048611,0.08126071135753994,4.590056899574167,22.427956334681024,0.011232172679506169,0.10428031648220264,0.11232172679506168,1.0428031648220264,0.008731415636230293,0.09195790326784528,0.04365707818115147,0.4597895163392264
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_3_True_1110_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,1110,k-SII,2,0,0.1,0.0,0.30244258294971454,-0.15555555555555553,-0.020408163265306124,0.0025792930333025763,0.021239770972321416,1.6275339040139256,13.402295483534814,0.0058968619710649435,0.048559041607010196,1.6275339040139245,13.402295483534814,0.028005466517625383,0.10196106969106078,0.2800546651762538,1.0196106969106078,0.01164319106478377,0.06910518453234718,0.05821595532391884,0.3455259226617359
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_4_True_2753_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,2753,k-SII,2,0,0.2,0.0,0.43899579905919056,-0.6444444444444444,0.09877551020408164,0.0034386006970674645,0.017369778484730827,2.16975703984957,10.960330223865153,0.007861438550179612,0.03971134139081578,2.1697570398495727,10.960330223865155,0.020296471701734563,0.0661935256492524,0.20296471701734564,0.661935256492524,0.009205087956499337,0.04633538301028903,0.04602543978249669,0.23167691505144514
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_5_True_4969_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,4969,k-SII,2,0,0.1,0.0,0.2563378864488215,0.6444444444444444,0.0024489795918367346,0.0008692906687036101,0.009762894184690368,0.5485224119519779,6.160386230539623,0.001987400043304269,0.022320239965723264,0.5485224119519782,6.160386230539621,0.0053196203824177335,0.043316661000767843,0.053196203824177335,0.4331666100076784,0.005833830127135993,0.04227237799810986,0.02916915063567996,0.21136188999054928
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_6_True_7036_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,7036,k-SII,2,0,0.4,0.2,0.39577893492315047,0.06666666666666667,0.2669387755102041,0.000157187232937762,0.00448294926476678,0.09918514398372782,2.828740986067838,0.00035936646370915887,0.010249061543724052,0.09918514398372785,2.8287409860678383,0.00024262451807166604,0.009086154705346223,0.0024262451807166604,0.09086154705346224,0.0003885373325669925,0.010702745195419073,0.0019426866628349626,0.05351372597709536
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_7_True_8385_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,8385,k-SII,2,0,0.8,0.6,0.44663295851885393,-0.1111111111111111,0.27836734693877546,2.795000319874356e-05,0.0018141419859850647,0.017636452018407186,1.1447235931565758,6.390018847248983e-05,0.004147549250567303,0.017636452018407193,1.1447235931565758,0.00023246718456775397,0.007248626102788788,0.0023246718456775397,0.07248626102788788,1.4470277164497386e-05,0.0019472846530732557,7.235138582248693e-05,0.009736423265366279
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_8_True_9000_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,9000,k-SII,2,0,1.0,0.8,0.39208613186426183,0.19999999999999998,0.5281632653061225,8.800408103383342e-06,0.0007718108058305907,0.005553057513234889,0.4870126184791027,2.0119773598677113e-05,0.0017645384727503705,0.0055530575132348835,0.48701261847910227,0.00014822090164254192,0.004590776279719194,0.0014822090164254191,0.04590776279719194,3.869667949704064e-06,0.0009185902277628666,1.934833974852032e-05,0.004592951138814333
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_155_35_9_True_9184_Moebius_35_1.interaction_values,GAT_PROTEINS_2_155,GraphSHAPIQ,9184,k-SII,2,0,0.9,1.0,0.5300983573566775,0.5555555555555555,0.7110204081632653,6.678362717326245e-07,0.000199335046483106,0.00042140468746328606,0.1257804143308399,1.5268285777655284e-06,0.0004557261388798544,0.00042140468746328585,0.1257804143308398,1.0632789488544973e-05,0.0010521297021345722,0.00010632789488544973,0.010521297021345723,3.851859888774472e-35,2.7755575615628915e-18,1.925929944387236e-34,1.3877787807814457e-17
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_10_True_9728_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,9728,k-SII,2,0,1.0,1.0,0.997306419160122,0.9555555555555554,0.9983673469387755,1.3843691146758683e-13,1.0793597645563136e-07,6.880314499939066e-11,5.364418029844878e-05,2.774320362878656e-13,2.1630717862277734e-07,6.880314499939066e-11,5.364418029844878e-05,1.4447946971111295e-12,6.583603945772842e-07,1.4447946971111295e-11,6.583603945772842e-06,9.63196464769178e-13,4.3890692972281544e-07,4.81598232384589e-12,2.194534648614077e-06
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_11_True_9728_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,9728,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_1_True_55_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,55,k-SII,2,0,0.5,0.4,0.3155221652495619,0.022222222222222223,0.28816326530612246,0.011658377544977852,0.05155622193457802,5.794213639853992,25.623442301485277,0.02336376467683061,0.10332033186082772,5.794213639853991,25.623442301485273,0.1758436681506837,0.41352021717319937,1.758436681506837,4.135202171731994,0.18496234980180545,0.41994120992451356,0.9248117490090273,2.0997060496225677
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_2_True_272_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,272,k-SII,2,0,0.4,0.2,0.2882456026481469,-0.06666666666666667,0.1836734693877551,0.002934041303106514,0.025111769290694485,1.4582185276439374,12.480549337475159,0.005879913417919105,0.050324795715625655,1.4582185276439381,12.480549337475162,0.04401865213220711,0.1878927914378964,0.44018652132207114,1.878927914378964,0.05336594644612824,0.20896804050621715,0.2668297322306412,1.0448402025310857
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_3_True_1027_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,1027,k-SII,2,0,0.7,0.2,0.2560037645226195,-0.19999999999999998,0.13142857142857142,0.002282648230589104,0.01759008253626265,1.1344761706027848,8.742271020522537,0.004574500687914452,0.03525109282468763,1.1344761706027842,8.742271020522532,0.03728928276201522,0.15436345734207485,0.37289282762015225,1.5436345734207486,0.0262726825430582,0.11910782655080154,0.131363412715291,0.5955391327540077
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_4_True_2632_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,2632,k-SII,2,0,0.2,0.0,0.32470630233010966,-0.5555555555555555,0.11346938775510204,0.0029162465595071706,0.019693398443665945,1.4493745400750637,9.787619026501975,0.005844252177722037,0.039466205752024086,1.4493745400750653,9.787619026501973,0.03365890452066657,0.14579358521564018,0.3365890452066657,1.4579358521564019,0.01572098682460394,0.10259247093661697,0.0786049341230197,0.5129623546830848
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_5_True_4908_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,4908,k-SII,2,0,0.4,0.2,0.2710618550009736,-0.1111111111111111,-0.13306122448979593,0.0019364499763655039,0.014711142348518261,0.9624156382536554,7.311437747213576,0.0038807082187647377,0.029481603819409605,0.962415638253655,7.311437747213582,0.015867965436029217,0.0905422031802016,0.15867965436029216,0.9054220318020161,0.009942662068769755,0.06490272964750012,0.04971331034384877,0.32451364823750056
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_6_True_7152_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,7152,k-SII,2,0,0.4,0.0,0.3809956513273188,0.1111111111111111,0.17877551020408164,0.0006265773043973449,0.00784979507004198,0.3114089202854804,3.9013481498108646,0.0012556811301833882,0.015731242539559945,0.3114089202854803,3.9013481498108664,0.004555860170227591,0.04321245534251443,0.04555860170227591,0.43212455342514433,0.003597710821473597,0.029626485197059134,0.017988554107367986,0.14813242598529566
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_7_True_8706_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,8706,k-SII,2,0,0.8,0.4,0.32340819108197566,0.24444444444444444,0.17224489795918366,8.807885056560004e-05,0.0029625531716622414,0.04377518873110322,1.472388926316134,0.00017651285778670647,0.005937052122242474,0.043775188731103205,1.4723889263161336,0.000932422268373348,0.02026977534848032,0.00932422268373348,0.2026977534848032,0.0006815836509419374,0.013898555124648904,0.003407918254709687,0.06949277562324452
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_8_True_9450_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,9450,k-SII,2,0,0.8,1.0,0.4859966249107548,-0.37777777777777777,0.2179591836734694,8.260138336561706e-06,0.0008857997593335952,0.004105288753271168,0.4402424803887968,1.655358368254502e-05,0.001775171291890312,0.004105288753271165,0.4402424803887974,0.00010023850178657152,0.006619758979238706,0.0010023850178657152,0.06619758979238706,5.7276715964311585e-05,0.004383696233383394,0.0002863835798215579,0.02191848116691697
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_158_31_9_True_9685_Moebius_31_1.interaction_values,GAT_PROTEINS_2_158,GraphSHAPIQ,9685,k-SII,2,0,1.0,1.0,0.6928019731290972,0.9999999999999999,0.9804081632653062,1.5393919962180463e-07,0.00011927074546109242,7.65077822120369e-05,0.05927756049416293,3.0849912182272927e-07,0.00023902242134743115,7.650778221203686e-05,0.059277560494162926,1.6502876145855232e-06,0.000912979190999802,1.6502876145855233e-05,0.00912979190999802,3.728700088526945e-07,0.0004670362039045889,1.8643500442634727e-06,0.0023351810195229444
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_PROTEINS_2_15_40_10_True_4160_Moebius_40_1.interaction_values,GAT_PROTEINS_2_15,GraphSHAPIQ,4160,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
