run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_10_True_3424_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,3424,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_1_True_52_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,52,k-SII,2,0,0.4,0.0,0.33647145692002406,0.15555555555555553,0.4138775510204082,0.4223733860978043,0.30815867991406526,196.8259979215768,143.6019448399544,0.9417511862276399,0.6870906451672458,196.82599792157674,143.60194483995437,4.709707678070296,2.0683851014385146,47.097076780702956,20.683851014385144,5.759059778016378,2.3371665744838253,28.79529889008189,11.685832872419127
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_2_True_231_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,231,k-SII,2,0,0.3,0.2,0.22617564262310214,0.06666666666666667,0.1853061224489796,0.4104621230715372,0.3086104068206956,191.27534935133633,143.81244957844416,0.915193059097303,0.6880978448729385,191.27534935133633,143.81244957844413,4.158120798999728,1.9484649260696905,41.58120798999728,19.484649260696905,5.479728741844903,2.3034082960420177,27.398643709224515,11.51704148021009
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_3_True_739_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,739,k-SII,2,0,0.3,0.2,0.30377959296691126,0.1111111111111111,0.22612244897959186,0.1964611620041895,0.20795338443578834,91.55090149395231,96.90627714707736,0.43804259088015446,0.46366639783290636,91.55090149395228,96.90627714707743,1.930836632400617,1.2921962620199674,19.30836632400617,12.921962620199674,2.728032973198514,1.6210422257487735,13.64016486599257,8.105211128743868
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_4_True_1582_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,1582,k-SII,2,0,0.7,0.2,0.4402510498869353,-0.28888888888888886,0.5673469387755102,0.0041617086851565245,0.030979368935424623,1.9393562472829404,14.436385923907874,0.009279216494176748,0.06907361686080327,1.9393562472829404,14.436385923907881,0.028421822584921614,0.14791484400866534,0.28421822584921613,1.4791484400866532,0.025746104350849723,0.14883641936476266,0.12873052175424862,0.7441820968238133
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_5_True_2468_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,2468,k-SII,2,0,0.3,0.0,0.30861599520051686,-0.19999999999999998,0.12979591836734694,0.010118397278408854,0.046444699378947206,4.715173131738526,21.643229910589397,0.022560636993964257,0.10355612397411193,4.7151731317385295,21.643229910589394,0.07682462816991,0.2557784004012743,0.7682462816990999,2.557784004012743,0.10018622397088343,0.31281696765195754,0.5009311198544172,1.5640848382597876
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_6_True_3077_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,3077,k-SII,2,0,0.6,0.6,0.4168812589413448,-0.4222222222222222,0.5477551020408163,0.002200045509805864,0.021242234461459706,1.0252212075695326,9.898881259040223,0.004905364629519299,0.04736306822507282,1.0252212075695335,9.89888125904022,0.01867199727814424,0.11021258182468856,0.1867199727814424,1.1021258182468856,0.02166561318734091,0.13029488825608787,0.10832806593670455,0.6514744412804394
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_7_True_3345_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,3345,k-SII,2,0,0.7,0.6,0.49188241266325167,-0.28888888888888886,0.5967346938775511,0.00021633276288163003,0.00414341610295303,0.1008110675028396,1.930831903976112,0.0004823496052767441,0.009238430162565127,0.10081106750283952,1.9308319039761115,0.001858127661554081,0.03157339264949178,0.01858127661554081,0.31573392649491777,0.0013309763911803125,0.026946465373039453,0.006654881955901562,0.13473232686519726
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_8_True_3414_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,3414,k-SII,2,0,0.9,1.0,0.5989847247219531,0.6444444444444444,0.836734693877551,7.3276205376617684e-06,0.0005532789852827236,0.003414671170550384,0.2578280071417492,1.633813957201141e-05,0.0012336268284294217,0.0034146711705503848,0.25782800714174914,2.8821479265275074e-05,0.0030894782808091326,0.00028821479265275074,0.030894782808091326,2.988727321083567e-05,0.0031297458542717703,0.00014943636605417834,0.015648729271358852
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_152_30_9_True_3424_Moebius_30_1.interaction_values,GCN_PROTEINS_2_152,GraphSHAPIQ,3424,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,3.220991534035305e-15,1.611627734335736e-08,1.5009820548604522e-12,7.51018524200453e-06,7.181732319906469e-15,3.5933900679447516e-08,1.500982054860452e-12,7.51018524200453e-06,4.4565240380944255e-14,1.335144042879932e-07,4.456524038094426e-13,1.3351440428799322e-06,4.456524038835579e-14,1.3351440429909546e-07,2.2282620194177897e-13,6.675720214954772e-07
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_10_True_9216_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,9216,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,8.615369063522439e-16,7.556848787949956e-09,5.436297879082659e-13,4.768371585196422e-06,1.969673144595167e-15,1.7276708642016023e-08,5.436297879082661e-13,4.768371585196422e-06,7.703719777548944e-35,2.7755575615628915e-18,7.703719777548943e-34,2.7755575615628914e-17,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_11_True_9216_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,9216,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_1_True_60_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,60,k-SII,2,0,0.4,0.2,0.33183407541569193,0.15555555555555553,0.12816326530612246,0.05073677023667447,0.09385000363562768,32.01490201934159,59.21935229408106,0.11599602180920857,0.21456287063072832,32.01490201934156,59.21935229408101,0.9230935661793522,0.8199141976740455,9.230935661793522,8.199141976740455,1.3631280706682445,1.0993489691567802,6.815640353341222,5.496744845783901
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_2_True_301_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,301,k-SII,2,0,0.6,0.8,0.41904258798078137,-0.022222222222222223,0.32244897959183677,0.40355133463229104,0.25366043799365934,254.64089215297565,160.05973637399904,0.922611928090491,0.5799265810652148,254.6408921529755,160.05973637399927,7.120552218300337,2.0828820805683796,71.20552218300337,20.828820805683797,10.454370656208065,2.9035555173858763,52.27185328104032,14.517777586929382
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_3_True_1110_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,1110,k-SII,2,0,0.3,0.4,0.28185545744975227,-0.3333333333333333,0.1657142857142857,0.32599251367656384,0.23317925189582875,205.70127612991178,147.13610794626794,0.745294478731564,0.5331018403850288,205.70127612991166,147.13610794626797,5.523866832768524,1.828393832667049,55.23866832768525,18.28393832667049,7.777415648839687,2.4910612250131274,38.887078244198435,12.455306125065636
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_4_True_2753_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,2753,k-SII,2,0,0.3,0.4,0.4183986114255528,0.022222222222222223,0.3551020408163265,0.05176556876929805,0.09505103885121118,32.664073893427066,59.97720551511425,0.11834809381676473,0.21730871563447204,32.664073893427066,59.977205515114285,0.6307394590055078,0.6171432151973333,6.307394590055077,6.171432151973333,0.8151723728482987,0.7999034059615363,4.075861864241493,3.9995170298076816
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_5_True_4969_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,4969,k-SII,2,0,0.4,0.6,0.2588131713329812,0.37777777777777777,0.31755102040816324,0.002775314161234434,0.0213912433057445,1.751223235738928,13.497874525924779,0.006345011723691771,0.04890534248523467,1.7512232357389288,13.497874525924768,0.015974773671992428,0.0872902793113631,0.1597477367199243,0.8729027931136311,0.03135689218244633,0.15652674807442574,0.15678446091223167,0.7826337403721287
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_6_True_7036_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,7036,k-SII,2,0,0.3,0.2,0.25787739290116474,0.24444444444444444,-0.007346938775510204,0.002281482920239038,0.018215631143363456,1.4396157226708328,11.494063251462341,0.005215998995184172,0.04164515670819688,1.4396157226708315,11.494063251462338,0.02774284292568894,0.12132343627329675,0.2774284292568894,1.2132343627329676,0.05337135767036314,0.20614438011532726,0.2668567883518157,1.0307219005766364
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_7_True_8385_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,8385,k-SII,2,0,0.6,0.8,0.34718889140442233,0.19999999999999998,0.3159183673469388,0.0005082618140381462,0.00889340578155254,0.32071320465807024,5.611739048159652,0.001162004364703153,0.02033238785565091,0.32071320465807024,5.611739048159651,0.004247747951130075,0.04752042123249607,0.04247747951130076,0.4752042123249607,0.008173751173520694,0.08024215955582902,0.040868755867603475,0.4012107977791451
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_8_True_9000_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,9000,k-SII,2,0,0.9,1.0,0.42491887404724177,0.6888888888888888,0.2359183673469388,4.2748438808465114e-05,0.002089197683090855,0.02697426488814149,1.3182837380303294,9.773284379761414e-05,0.0047763903551823516,0.026974264888141503,1.318283738030329,6.993001843345965e-06,0.001261763644940969,6.993001843345965e-05,0.012617636449409692,1.596785380211184e-06,0.0007984352111816862,7.98392690105592e-06,0.003992176055908431
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_155_35_9_True_9184_Moebius_35_1.interaction_values,GCN_PROTEINS_2_155,GraphSHAPIQ,9184,k-SII,2,0,1.0,1.0,0.5404623550423868,0.9555555555555554,0.5951020408163266,2.8507521379128667e-06,0.0005454518704216704,0.001798824599023019,0.34418013023607397,6.517480431242819e-06,0.0012470294573770795,0.001798824599023018,0.34418013023607397,1.4049839083550968e-07,0.0001676251189877076,1.4049839083550967e-06,0.001676251189877076,6.162975822039155e-34,1.1102230246251566e-17,3.0814879110195774e-33,5.551115123125783e-17
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_10_True_9728_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,9728,k-SII,2,0,1.0,1.0,0.9990750957357045,0.9999999999999999,0.9983673469387755,3.3498314377736132e-15,1.67900407848325e-08,1.6648662245734858e-12,8.344650270061752e-06,6.7131702603769565e-15,3.3647783347023196e-08,1.6648662245734852e-12,8.344650270061752e-06,3.496046427112221e-14,1.0241161695068168e-07,3.496046427112221e-13,1.0241161695068168e-06,6.992092854224442e-14,2.0482323385140332e-07,3.496046427112221e-13,1.0241161692570167e-06
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_11_True_9728_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,9728,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_1_True_55_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,55,k-SII,2,0,0.4,0.0,0.2976569091971182,0.15555555555555553,0.3273469387755102,0.0038496309219541486,0.03271799069741023,1.9132665682112118,16.260841376612884,0.007714784549238752,0.06556790877666485,1.9132665682112107,16.260841376612884,0.013476249861609127,0.11166550862152688,0.13476249861609127,1.1166550862152689,0.010069113179575444,0.09712511526385784,0.05034556589787722,0.48562557631928915
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_2_True_272_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,272,k-SII,2,0,0.6,0.6,0.2680275199584604,-0.28888888888888886,0.27346938775510204,0.04277971886634709,0.10269559354547798,21.261520276574505,51.03970999210256,0.08573193659909067,0.20580528222621985,21.261520276574487,51.03970999210252,0.6077130039493159,0.7539195937614935,6.077130039493159,7.539195937614935,0.624122427530221,0.7718873003034878,3.1206121376511047,3.859436501517439
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_3_True_1027_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,1027,k-SII,2,0,0.3,0.0,0.19903290712014018,0.06666666666666667,0.18040816326530612,0.13471189516512913,0.18329604599986252,66.95181189706918,91.09813486193167,0.26996698345592374,0.36733118895940176,66.95181189706909,91.09813486193164,1.7727299243201835,1.2753984550566213,17.727299243201834,12.753984550566214,1.7481995550233098,1.2628378281999288,8.740997775116549,6.314189140999644
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_4_True_2632_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,2632,k-SII,2,0,0.5,0.4,0.3057376517167521,0.28888888888888886,0.4122448979591837,0.07494581872659298,0.13794794961029666,37.24807190711671,68.56013095631744,0.15019383833514793,0.2764521409528928,37.24807190711669,68.56013095631741,0.8755709262073564,0.9057243428412626,8.755709262073564,9.057243428412626,0.8882971621799319,0.9198906168483549,4.4414858108996595,4.599453084241775
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_5_True_4908_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,4908,k-SII,2,0,0.1,0.0,0.2657882780554293,-0.022222222222222223,0.1657142857142857,0.012601143076199589,0.05479717496635388,6.262768108871196,27.23419595827788,0.025253097213190304,0.10981530628337856,6.262768108871195,27.234195958277883,0.11523470948237242,0.3163801674478155,1.1523470948237242,3.163801674478155,0.12755996240974016,0.3500986046192452,0.6377998120487007,1.750493023096226
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_6_True_7152_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,7152,k-SII,2,0,0.5,0.4,0.3334036476926072,0.37777777777777777,0.31755102040816324,0.0009658037882513635,0.014324828308631618,0.48000448276092766,7.119439669389914,0.0019355019466166452,0.02870741802173351,0.480004482760928,7.1194396693899105,0.00470035152430447,0.0598356436926219,0.0470035152430447,0.598356436926219,0.006951384076316046,0.07718602943558002,0.03475692038158023,0.3859301471779001
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_7_True_8706_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,8706,k-SII,2,0,0.7,0.2,0.32326215356656063,0.3333333333333333,0.3893877551020408,0.0004433217545450618,0.008639692767532717,0.2203309120088957,4.29392730546376,0.0008884310968100633,0.01731422300590226,0.2203309120088957,4.293927305463761,0.002484063765498593,0.034677225483788335,0.02484063765498593,0.3467722548378833,0.004261243555532031,0.046737131036893136,0.021306217777660154,0.23368565518446568
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_8_True_9450_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,9450,k-SII,2,0,0.8,0.6,0.417131823197248,0.6444444444444444,0.47102040816326524,6.23831352231345e-05,0.002934521209916701,0.031004418205897846,1.4584570413286004,0.00012501781534636218,0.005880875166647585,0.03100441820589782,1.458457041328601,0.0002000385019989372,0.010746209199982287,0.002000385019989372,0.10746209199982287,0.0002478413850185367,0.013547015310537525,0.0012392069250926835,0.06773507655268762
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_158_31_9_True_9685_Moebius_31_1.interaction_values,GCN_PROTEINS_2_158,GraphSHAPIQ,9685,k-SII,2,0,1.0,1.0,0.5117316804050106,0.9555555555555554,0.7142857142857143,2.5975109975833487e-06,0.0005475334967742804,0.0012909629657989242,0.2721241478968173,5.205495829834373e-06,0.0010972747899065216,0.0012909629657989244,0.2721241478968173,3.7139537960041806e-06,0.001338324546814032,3.7139537960041807e-05,0.01338324546814032,4.00630172723255e-06,0.0014497843655673804,2.0031508636162748e-05,0.007248921827836902
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_15_40_10_True_4160_Moebius_40_1.interaction_values,GCN_PROTEINS_2_15,GraphSHAPIQ,4160,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_PROTEINS_2_15_40_1_True_67_Moebius_40_1.interaction_values,GCN_PROTEINS_2_15,GraphSHAPIQ,67,k-SII,2,0,0.5,0.6,0.2316568135230682,-0.24444444444444444,-0.19020408163265307,0.0019658189765208276,0.017631929503459237,1.6139373797235994,14.475814122340035,0.005868863198994913,0.0526393240812365,1.613937379723601,14.475814122340037,0.02950050165079262,0.14186759870203713,0.2950050165079262,1.4186759870203713,0.052500848248480295,0.22319542964299516,0.26250424124240146,1.1159771482149758
