run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_104_40_7_True_19242_Moebius_40_1.interaction_values,GAT_BZR_2_104,GraphSHAPIQ,19242,k-SII,2,0,0.6,1.0,0.2810492855233059,0.3333333333333333,0.3502040816326531,5.494658002195211e-05,0.002195074536934281,0.04511114219802268,1.8021561948230445,0.00011778366109144311,0.004705368654890454,0.04511114219802271,1.8021561948230438,0.0002634802880293943,0.010295287537013243,0.002634802880293943,0.10295287537013242,0.00023345713740600618,0.007725510778196781,0.0011672856870300308,0.03862755389098391
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_104_40_8_True_21954_Moebius_40_1.interaction_values,GAT_BZR_2_104,GraphSHAPIQ,21954,k-SII,2,0,0.7,1.0,0.3398829505956448,0.4222222222222222,0.19836734693877553,3.581076285314891e-05,0.0016713931938797887,0.029400636302435255,1.3722138121753065,7.676406345283358e-05,0.0035828036871417934,0.029400636302435258,1.372213812175307,0.00012998202688148855,0.0063485740066999054,0.0012998202688148854,0.06348574006699906,7.874972522740863e-05,0.004077176255663883,0.00039374862613704317,0.020385881278319418
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_104_40_9_True_23238_Moebius_40_1.interaction_values,GAT_BZR_2_104,GraphSHAPIQ,23238,k-SII,2,0,0.8,1.0,0.28707406197082674,0.5555555555555555,0.22285714285714286,7.742197017491749e-06,0.0007612851070973096,0.006356343751360727,0.6250150729268912,1.6596197784231686e-05,0.0016318931408012822,0.006356343751360735,0.6250150729268911,3.281847324977742e-05,0.0028152814264342067,0.0003281847324977742,0.028152814264342067,9.288413686484821e-07,0.0005102336439705591,4.6442068432424105e-06,0.002551168219852795
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_10_True_10417_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,10417,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,1.0184684577349694e-14,2.2778267111175115e-08,8.361626038004098e-12,1.870095729827477e-05,2.4027661028747405e-14,5.373838304101945e-08,8.361626038004097e-12,1.870095729827477e-05,1.1705698393601108e-13,1.530078324374351e-07,1.1705698393601107e-12,1.530078324374351e-06,2.3411396787202217e-13,3.060156648748702e-07,1.1705698393601107e-12,1.530078324374351e-06
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_11_True_10417_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,10417,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_1_True_76_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,76,k-SII,2,0,0.2,0.2,0.39701731974688803,-0.06666666666666667,0.36653061224489797,0.0015950563172577308,0.014619639289433741,1.309541236468597,12.002723856625101,0.003763049530082178,0.034490585794899706,1.3095412364685979,12.002723856625098,0.015053660988219808,0.08357377810401018,0.15053660988219808,0.8357377810401018,0.026459122062423124,0.11928433755614287,0.13229561031211562,0.5964216877807144
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_2_True_384_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,384,k-SII,2,0,0.2,0.0,0.31858233564065236,-0.37777777777777777,0.38448979591836735,0.00030729334517333885,0.007036444236126704,0.25228783638731117,5.776920717860024,0.0007249650470899747,0.016600346890402375,0.25228783638731117,5.776920717860026,0.0024369711390673145,0.04205945060748344,0.024369711390673145,0.4205945060748344,0.002454459666036804,0.03895672563576337,0.01227229833018402,0.19478362817881686
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_3_True_1467_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,1467,k-SII,2,0,0.6,0.6,0.32542111048394284,-0.3333333333333333,0.3208163265306122,3.944424187284024e-05,0.002496059305028582,0.03238372257760184,2.049264689428466,9.305667407356838e-05,0.0058886916362886985,0.032383722577601796,2.049264689428467,0.0003357167044305783,0.0148613408551663,0.003357167044305783,0.148613408551663,0.00041781660597198467,0.014079269119477914,0.0020890830298599234,0.07039634559738957
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_4_True_3610_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,3610,k-SII,2,0,0.8,0.4,0.4700632779774813,0.022222222222222223,0.43673469387755104,8.69426680785065e-06,0.0012495271789346,0.0071379930492453825,1.0258618139053066,2.051147427944076e-05,0.002947878775589961,0.007137993049245384,1.0258618139053064,9.307229505912287e-05,0.008406840674606035,0.0009307229505912286,0.08406840674606035,3.1392914376435733e-05,0.004874612618705421,0.00015696457188217868,0.024373063093527103
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_5_True_6291_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,6291,k-SII,2,0,0.7,0.8,0.4052583108047889,0.19999999999999998,0.39918367346938777,6.3685162416568555e-06,0.0010885383548723362,0.005228551834400279,0.8936899893501881,1.502457423678241e-05,0.0025680746820407694,0.005228551834400279,0.8936899893501877,6.761389285266331e-05,0.006202002590573243,0.0006761389285266331,0.062020025905732426,0.00010907788679855227,0.00790827419624958,0.0005453894339927614,0.0395413709812479
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_6_True_8519_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,8519,k-SII,2,0,0.9,1.0,0.5265143638038086,0.28888888888888886,0.4906122448979592,6.540152036706479e-06,0.0010149603270373719,0.00536946482213602,0.8332824284976823,1.5429496615333384e-05,0.0023944897370623062,0.005369464822136017,0.8332824284976826,6.357977301604758e-05,0.005453718156616955,0.0006357977301604758,0.05453718156616955,0.00010620334734667265,0.007318308305151178,0.0005310167367333633,0.03659154152575589
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_7_True_9793_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,9793,k-SII,2,0,0.7,0.8,0.45856035174237236,0.19999999999999998,0.5346938775510205,3.5528392370155693e-06,0.0007018372588273194,0.0029168810135897826,0.5762083894972292,8.381841993074079e-06,0.0016557712341874406,0.0029168810135897795,0.5762083894972293,2.7827748220047443e-05,0.0034073294104919626,0.00027827748220047443,0.034073294104919626,4.950184324341842e-05,0.005036984501140472,0.0002475092162170921,0.02518492250570236
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_8_True_10281_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,10281,k-SII,2,0,1.0,1.0,0.5543744986779953,0.3333333333333333,0.8514285714285714,8.977405241985594e-07,0.00027835716254326516,0.0007370449703670173,0.2285312304480207,2.1179453171466003e-06,0.0006566989380690246,0.0007370449703670168,0.22853123044802057,5.640817486252232e-06,0.0012352241724353243,5.640817486252232e-05,0.012352241724353244,1.1126004034896352e-05,0.002164111845947872,5.563002017448176e-05,0.01082055922973936
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_121_40_9_True_10406_Moebius_40_1.interaction_values,GAT_BZR_2_121,GraphSHAPIQ,10406,k-SII,2,0,1.0,1.0,0.6019369596862838,0.9999999999999999,0.8024489795918367,4.254037500953933e-08,3.9422616921189274e-05,3.492564788283179e-05,0.03236596849229639,1.0036105713457414e-07,9.30056565870584e-05,3.49256478828318e-05,0.032365968492296324,1.1006859058061798e-07,0.00014481766657396393,1.1006859058061798e-06,0.0014481766657396394,2.2013718116123595e-07,0.0002896353331479251,1.1006859058061798e-06,0.0014481766657396256
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_10_True_9617_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,9617,k-SII,2,0,1.0,1.0,0.9950684768723447,0.9999999999999999,1.0,2.8516664171226465e-14,3.8115028632292536e-08,2.3412181284576926e-11,3.129243850711217e-05,6.80586665249329e-14,9.096639100904701e-08,2.341218128457692e-11,3.129243850711217e-05,1.638771762868744e-13,1.280145211633721e-07,1.638771762868744e-12,1.2801452116337209e-06,3.277543525737488e-13,2.560290423267442e-07,1.638771762868744e-12,1.2801452116337209e-06
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_11_True_9617_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,9617,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_1_True_78_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,78,k-SII,2,0,0.1,0.0,0.3549745996850955,0.15555555555555553,0.22938775510204082,0.007522952703088238,0.03273297728520822,6.176344169235444,26.873774351155948,0.017954488864056536,0.07812143706731382,6.176344169235448,26.873774351155955,0.026590795065241757,0.10071740149516303,0.26590795065241757,1.0071740149516304,0.04524130224941994,0.14574014391712467,0.2262065112470997,0.7287007195856233
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_2_True_382_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,382,k-SII,2,0,0.0,0.0,0.25977243694483226,0.022222222222222223,0.22612244897959186,0.003021268918324728,0.02198084976000573,2.4804617819446015,18.046277652964704,0.007210644714955237,0.0524601094562927,2.4804617819446015,18.04627765296469,0.012668796833863339,0.0859627667016754,0.12668796833863338,0.859627667016754,0.018631629075565054,0.11428970442060782,0.09315814537782527,0.5714485221030391
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_3_True_1434_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,1434,k-SII,2,0,0.3,0.2,0.3643147856569917,-0.022222222222222223,0.13142857142857142,5.582245716990249e-05,0.002909612852927416,0.04583023733648994,2.3887921522534086,0.0001332274341177036,0.006944163233294796,0.04583023733649004,2.38879215225341,0.00038866864777479783,0.017562776750321873,0.003886686477747978,0.17562776750321873,0.0004980172540407983,0.01873249761555964,0.0024900862702039914,0.09366248807779819
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_4_True_3471_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,3471,k-SII,2,0,0.3,0.2,0.3785508451917649,-0.1111111111111111,0.059591836734693884,4.339777957955227e-05,0.0022151624400251545,0.03562957703481241,1.8186483632606518,0.00010357435184538498,0.005286768497850735,0.03562957703481243,1.818648363260653,8.278410642008651e-05,0.00660878484523055,0.0008278410642008652,0.0660878484523055,0.00010156592588040462,0.008354425100666089,0.0005078296294020231,0.04177212550333045
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_5_True_5961_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,5961,k-SII,2,0,0.1,0.0,0.28443599417723775,-0.1111111111111111,0.27183673469387754,3.3156587247203663e-05,0.001808991910494395,0.027221558129954207,1.4851823585158983,7.913243642428548e-05,0.0043173905770811,0.027221558129954204,1.4851823585158983,7.523292258462201e-05,0.005952062719699107,0.0007523292258462201,0.05952062719699107,8.025048961727126e-05,0.007217678785926165,0.0004012524480863563,0.03608839392963083
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_6_True_7971_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,7971,k-SII,2,0,0.7,0.6,0.3144351029381182,-0.7333333333333333,0.044897959183673466,1.509233986748315e-05,0.001178877556326079,0.012390811031203666,0.9678584737437109,3.601979950931299e-05,0.0028135420748363698,0.01239081103120367,0.9678584737437111,2.2250333876941457e-05,0.0023710310859081612,0.00022250333876941457,0.023710310859081613,3.777899700522654e-05,0.0030826479665300804,0.0001888949850261327,0.015413239832650402
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_7_True_9084_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,9084,k-SII,2,0,0.3,0.4,0.3233474941326758,-0.24444444444444444,0.1542857142857143,4.8794380318296245e-06,0.0005895202963564195,0.004006018624132122,0.4839961633086204,1.1645402977128259e-05,0.0014069655910134316,0.004006018624132121,0.48399616330862044,1.4545810562582815e-05,0.0017289238070469705,0.00014545810562582815,0.017289238070469705,2.833367190640625e-05,0.0030685022099193474,0.00014166835953203125,0.015342511049596736
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_8_True_9501_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,9501,k-SII,2,0,0.9,1.0,0.5742907222007664,0.5111111111111111,0.39755102040816326,6.506862736428549e-07,0.0002040509442760418,0.0005342134306607838,0.1675258252506303,1.5529460193627441e-06,0.00048699367805415787,0.000534213430660784,0.1675258252506303,3.178869109554602e-06,0.0006929730345504415,3.178869109554602e-05,0.006929730345504415,6.14973196004442e-06,0.0011819822198212697,3.07486598002221e-05,0.0059099110991063485
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_149_40_9_True_9606_Moebius_40_1.interaction_values,GAT_BZR_2_149,GraphSHAPIQ,9606,k-SII,2,0,1.0,1.0,0.6097026232138082,0.9999999999999999,0.6914285714285714,1.7712308875450108e-08,2.825532647224935e-05,1.454180558674454e-05,0.023197623033716717,4.227269065914109e-08,6.743495067940902e-05,1.4541805586744536e-05,0.023197623033716704,4.218881214418871e-08,6.495291536504876e-05,4.218881214418871e-07,0.0006495291536504876,8.437762428837742e-08,0.00012990583073009752,4.218881214418871e-07,0.0006495291536504876
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_10_True_17898_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,17898,k-SII,2,0,0.9,1.0,0.5502034995989423,0.7777777777777777,0.5885714285714286,7.283959226719268e-08,7.258468428107968e-05,5.980130525136519e-05,0.05959202579476642,1.6383919246949368e-07,0.00016326582409525048,5.98013052513652e-05,0.059592025794766426,5.288792265491162e-07,0.00035096402872692654,5.288792265491162e-06,0.0035096402872692653,9.482453692423251e-07,0.0005077972195365238,4.741226846211626e-06,0.002538986097682619
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_11_True_17922_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,1.9224687950197437e-15,1.0381807798779147e-08,1.5783468807112096e-12,8.52346420279768e-06,4.32423802934578e-15,2.3351956719993644e-08,1.5783468807112096e-12,8.52346420279768e-06,4.169504247103248e-14,1.2914339699889033e-07,4.169504247103248e-13,1.2914339699889033e-06,4.169504247080846e-14,1.2914339699854339e-07,2.084752123540423e-13,6.457169849927169e-07
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_12_True_17922_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,17922,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_1_True_75_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,75,k-SII,2,0,0.3,0.2,0.24708713347791209,0.5555555555555555,0.1510204081632653,0.004371792973406503,0.025629333216670807,3.5892420311667395,21.04168257088673,0.009833539811415723,0.057648445399689635,3.589242031166739,21.041682570886717,0.07065855636935375,0.20053587095174952,0.7065855636935375,2.005358709517495,0.08077749371337596,0.20249756494609567,0.4038874685668798,1.0124878247304783
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_2_True_400_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,400,k-SII,2,0,0.2,0.0,0.25201271501143757,-0.022222222222222223,0.3551020408163265,0.0009495890124686384,0.011471500378847477,0.7796125792367521,9.418101811033779,0.0021359248746212383,0.02580301866036651,0.779612579236752,9.418101811033775,0.014009386885616978,0.09124197071582124,0.14009386885616978,0.9124197071582124,0.016029406723332196,0.09836024696531494,0.08014703361666098,0.4918012348265747
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_3_True_1629_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,1629,k-SII,2,0,0.2,0.0,0.23834110691898633,-0.4666666666666666,0.11346938775510204,9.236113403554557e-05,0.003898191358061415,0.07582849104318291,3.2004151049684215,0.00020774929052926803,0.008768260561557323,0.07582849104318283,3.200415104968423,0.0009051076814988841,0.024812698842041115,0.00905107681498884,0.24812698842041114,0.0008730297817897612,0.02123105987573171,0.004365148908948806,0.10615529937865854
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_4_True_4344_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,4344,k-SII,2,0,0.4,0.4,0.4328154243783607,0.4222222222222222,0.09714285714285714,2.6967067892786785e-05,0.0020764394920545163,0.02213996273997795,1.704756822976758,6.065743216432315e-05,0.004670566638292491,0.02213996273997795,1.7047568229767593,0.00017253962717154312,0.00899082568902819,0.001725396271715431,0.0899082568902819,2.9653312798997996e-05,0.004944106269235415,0.00014826656399498999,0.024720531346177077
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GAT_BZR_2_167_40_5_True_8310_Moebius_40_1.interaction_values,GAT_BZR_2_167,GraphSHAPIQ,8310,k-SII,2,0,0.5,0.2,0.3940108731172573,0.06666666666666667,0.061224489795918366,2.534974987369033e-05,0.0020629499887755203,0.02081214464629976,1.6936819407847024,5.7019574373424023e-05,0.004640224495300554,0.02081214464629977,1.6936819407847021,0.00026023912042738454,0.012310756908845288,0.002602391204273845,0.12310756908845288,9.432977173169707e-05,0.007916626337738287,0.0004716488586584854,0.03958313168869143
