run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_10_True_6526_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,6526,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,4.0230997692113396e-12,1.0791577790759444e-06,1.528777912300309e-10,4.100799560488588e-05,4.0230997692113396e-12,1.0791577790759444e-06,1.528777912300309e-10,4.100799560488588e-05,4.169394306572701e-12,1.1183998801733709e-06,4.1693943065727004e-11,1.1183998801733708e-05,8.338788613145401e-12,2.2367997603467417e-06,4.1693943065727004e-11,1.1183998801733708e-05
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_11_True_6526_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,6526,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_1_True_73_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,73,SV,1,0,0.3,0.4,0.34566145092460887,0.4222222222222222,0.34566145092460887,6.962280242496838,2.2686587146250736,264.5666492148799,86.2090311557528,6.9622802424968375,2.2686587146250736,264.5666492148798,86.2090311557528,6.883628505386329,2.4768547636330727,68.83628505386329,24.768547636330727,10.286970164703538,3.1222374038778846,51.43485082351769,15.611187019389423
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_2_True_325_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,325,SV,1,0,0.2,0.2,0.1891891891891892,0.3333333333333333,0.1891891891891892,11.960145951435845,2.8931081325687167,454.4855461545621,109.93810903761124,11.960145951435845,2.8931081325687167,454.4855461545621,109.93810903761124,12.276043048878362,3.291633130798781,122.76043048878363,32.91633130798781,11.185176364280139,2.9931114236410554,55.925881821400694,14.965557118205277
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_3_True_1117_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,1117,SV,1,0,0.9,0.4,0.5817923186344239,-0.24444444444444444,0.5817923186344239,0.19539463846632313,0.35303200605817847,7.4249962617202785,13.415216230210783,0.19539463846632313,0.3530320060581785,7.4249962617202785,13.415216230210785,0.23401583892240221,0.39363254700904216,2.340158389224022,3.9363254700904213,0.21657108852365187,0.37199074492654105,1.0828554426182593,1.8599537246327054
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_4_True_2547_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,2547,SV,1,0,0.8,0.6,0.5647226173541964,0.24444444444444444,0.5647226173541964,0.1310154916848746,0.2556282879234834,4.978588684025236,9.713874941092369,0.13101549168487464,0.25562828792348347,4.978588684025237,9.71387494109237,0.21037530568231005,0.3492888161630333,2.1037530568231007,3.4928881616303333,0.3530901331470369,0.4524932997842527,1.7654506657351845,2.2624664989212633
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_5_True_4205_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,4205,SV,1,0,0.9,0.4,0.5903271692745378,-0.06666666666666667,0.5903271692745378,0.05987140217348234,0.17094557467649193,2.275113282592329,6.495931837706694,0.05987140217348235,0.17094557467649193,2.2751132825923293,6.495931837706694,0.12973835908230794,0.26663673011771605,1.2973835908230793,2.6663673011771607,0.2256127656059379,0.3692418177303308,1.1280638280296895,1.846209088651654
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_6_True_5483_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,5483,SV,1,0,1.0,0.8,0.6415362731152205,0.19999999999999998,0.6415362731152205,0.08617134829975259,0.15480675558262713,3.2745112353905985,5.882656712139831,0.0861713482997526,0.15480675558262713,3.274511235390599,5.882656712139831,0.14962976365483865,0.22896420928822891,1.4962976365483867,2.289642092882289,0.2882117724978765,0.3788233908327105,1.4410588624893825,1.8941169541635525
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_7_True_6176_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,6176,SV,1,0,0.8,0.6,0.624466571834993,-0.06666666666666667,0.624466571834993,0.07332474692091413,0.12013075996877588,2.7863403829947373,4.564968878813484,0.07332474692091413,0.12013075996877587,2.7863403829947373,4.564968878813483,0.12325457853423653,0.18371845645133714,1.2325457853423654,1.8371845645133713,0.2447989564835802,0.3372669310521557,1.223994782417901,1.6863346552607785
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_8_True_6440_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,6440,SV,1,0,1.0,0.8,0.7610241820768138,0.4666666666666666,0.7610241820768138,0.0136525885658746,0.04692526821884754,0.5187983655032348,1.7831601923162066,0.0136525885658746,0.04692526821884754,0.5187983655032348,1.7831601923162066,0.021530067808805203,0.07504174482942752,0.21530067808805203,0.7504174482942751,0.042908124929544954,0.1422857800878643,0.21454062464772478,0.7114289004393215
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_20_38_9_True_6515_Moebius_38_1.interaction_values,GCN_Mutagenicity_2_20,GraphSHAPIQ,6515,SV,1,0,1.0,0.6,0.9516358463726885,0.6444444444444444,0.9516358463726885,0.00046681097560615187,0.009136727438018685,0.01773881707303377,0.34719564264471003,0.00046681097560615187,0.009136727438018685,0.01773881707303377,0.34719564264471003,0.0006528211263680486,0.012586906606499637,0.006528211263680485,0.12586906606499637,0.0013056422527360971,0.025173813212999274,0.006528211263680485,0.12586906606499637
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_10_True_8718_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,8718,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,3.1710171675432617e-13,3.251162442807092e-07,1.0464356652892763e-11,1.0728836061263403e-05,3.1710171675432617e-13,3.251162442807092e-07,1.0464356652892763e-11,1.0728836061263403e-05,4.756525752885031e-13,4.876743664894434e-07,4.7565257528850316e-12,4.876743664894434e-06,7.610441202536969e-13,7.802789861344194e-07,3.8052206012684845e-12,3.901394930672097e-06
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_11_True_8718_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,8718,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_1_True_58_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,58,SV,1,0,0.2,0.2,0.19696969696969696,-0.24444444444444444,0.19696969696969696,51.78109125588023,5.82160012806357,1708.7760114440475,192.1128042260978,51.78109125588023,5.821600128063569,1708.7760114440475,192.11280422609778,48.1191317887763,6.309120173179056,481.19131788776303,63.09120173179056,53.39560725539386,6.133181244798898,266.9780362769693,30.66590622399449
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_2_True_297_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,297,SV,1,0,0.3,0.2,0.07196969696969698,-0.24444444444444444,0.07196969696969698,32.73472364674309,4.543562746873667,1080.245880342522,149.937570646831,32.7347236467431,4.543562746873667,1080.2458803425222,149.937570646831,30.86679051902694,5.237113519077868,308.6679051902694,52.37113519077867,35.55117914909995,5.400760313578673,177.75589574549977,27.003801567893365
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_3_True_1127_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,1127,SV,1,0,0.8,0.8,0.25757575757575757,0.06666666666666667,0.25757575757575757,2.337444812643341,1.1992257121217182,77.13567881723026,39.5744485000167,2.3374448126433416,1.1992257121217182,77.13567881723027,39.5744485000167,2.410812854722077,1.4157913025237407,24.108128547220772,14.157913025237407,3.008887348146506,1.5218361140209162,15.044436740732529,7.609180570104582
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_4_True_2806_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,2806,SV,1,0,0.8,0.6,0.25,-0.022222222222222223,0.25,1.8330820050629464,1.0063891766792645,60.49170616707723,33.21084283041573,1.8330820050629464,1.0063891766792645,60.49170616707723,33.21084283041573,0.8864751412688611,0.8613018346744505,8.86475141268861,8.613018346744505,1.1104334048697564,0.9479494461335485,5.552167024348782,4.739747230667742
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_5_True_4981_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,4981,SV,1,0,0.8,0.8,0.5568181818181819,0.4666666666666666,0.5568181818181819,0.40650650167699054,0.4541577514923839,13.414714555340687,14.987205799248668,0.4065065016769905,0.4541577514923839,13.414714555340685,14.987205799248668,0.2281241638853544,0.3788809893038382,2.281241638853544,3.788809893038382,0.27678312170904296,0.47447982575298564,1.3839156085452147,2.372399128764928
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_6_True_6890_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,6890,SV,1,0,1.0,1.0,0.5568181818181819,0.022222222222222223,0.5568181818181819,0.03231941659591959,0.12050129159391641,1.0665407476653463,3.9765426225992417,0.032319416595919595,0.12050129159391638,1.0665407476653466,3.976542622599241,0.07306449905442422,0.20312340122624647,0.7306449905442423,2.031234012262465,0.01855916262365425,0.10566457190554654,0.09279581311827124,0.5283228595277327
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_7_True_8055_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,8055,SV,1,0,1.0,1.0,0.6325757575757576,0.4222222222222222,0.6325757575757576,0.011782829419249505,0.08531760826802724,0.38883337083523367,2.815481072844899,0.011782829419249503,0.08531760826802724,0.3888333708352336,2.815481072844899,0.02392398169830753,0.14231519362541417,0.2392398169830753,1.4231519362541416,0.018691378480841448,0.12524294488358284,0.09345689240420724,0.6262147244179141
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_8_True_8556_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,8556,SV,1,0,1.0,1.0,0.678030303030303,0.3333333333333333,0.678030303030303,0.0028356826011226004,0.037559021610275606,0.09357752583704582,1.239447713139095,0.002835682601122599,0.037559021610275606,0.09357752583704577,1.239447713139095,0.006206085329285372,0.06453738747221105,0.06206085329285371,0.6453738747221105,0.009934604633413288,0.08318419336068628,0.04967302316706644,0.4159209668034314
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_25_33_9_True_8696_Moebius_33_1.interaction_values,GCN_Mutagenicity_2_25,GraphSHAPIQ,8696,SV,1,0,1.0,1.0,0.9886363636363638,0.9999999999999999,0.9886363636363638,0.0001696654905627868,0.008394892353656966,0.005598961188571965,0.2770314476706799,0.0001696654905627868,0.008394892353656966,0.005598961188571965,0.2770314476706799,0.0003257176320520802,0.013404761877927607,0.0032571763205208023,0.13404761877927607,0.0005381854942016557,0.0204114007949844,0.0026909274710082785,0.10205700397492201
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_10_True_8158_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,8158,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,2.3369636583772913e-12,8.695265825305952e-07,7.94567643848279e-11,2.9563903806040237e-05,2.336963658377291e-12,8.695265825305952e-07,7.945676438482789e-11,2.9563903806040237e-05,2.16700266500821e-12,8.062882856041398e-07,2.1670026650082096e-11,8.062882856041398e-06,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_11_True_8158_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,8158,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_1_True_65_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,65,SV,1,0,0.4,0.0,0.044563279857397504,0.3333333333333333,0.044563279857397504,3.68365365032627,1.6533712563940914,125.24422411109317,56.21462271739911,3.6836536503262702,1.6533712563940919,125.24422411109319,56.21462271739912,3.2681447738252785,1.6860733321597223,32.681447738252785,16.860733321597223,2.7107474193338006,1.491325872512089,13.553737096669003,7.456629362560445
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_2_True_307_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,307,SV,1,0,0.4,0.2,0.06238859180035652,0.15555555555555553,0.06238859180035652,9.55918598214741,2.679557054535196,325.0123233930119,91.10493985419666,9.559185982147408,2.679557054535196,325.01232339301185,91.10493985419666,13.963520814090515,3.670480162932244,139.63520814090515,36.70480162932244,14.268709920211842,3.7256528646226896,71.34354960105921,18.62826432311345
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_3_True_1131_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,1131,SV,1,0,0.7,0.6,0.5151515151515151,0.19999999999999998,0.5151515151515151,0.2698545543940422,0.4032640024575681,9.175054849397435,13.710976083557316,0.26985455439404216,0.4032640024575681,9.175054849397434,13.710976083557316,0.2563161946369398,0.3990367765481681,2.5631619463693975,3.990367765481681,0.04809328280765797,0.1948595812207194,0.24046641403828986,0.974297906103597
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_4_True_2748_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,2748,SV,1,0,0.8,1.0,0.13368983957219252,0.4222222222222222,0.13368983957219252,0.3614822221318675,0.4213319062802143,12.290395552483494,14.325284813527285,0.3614822221318676,0.4213319062802141,12.290395552483497,14.32528481352728,0.21446223545317578,0.33517424727931366,2.1446223545317578,3.351742472793137,0.026115357120606288,0.12219302994864494,0.13057678560303143,0.6109651497432247
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_5_True_4792_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,4792,SV,1,0,0.9,0.4,0.2798573975044564,0.3333333333333333,0.2798573975044564,0.3904220026462855,0.4310226328698179,13.274348089973708,14.654769517573808,0.3904220026462856,0.4310226328698179,13.274348089973712,14.654769517573808,0.22952386529688815,0.36063405596332615,2.2952386529688815,3.6063405596332614,0.029742458220938284,0.13821882104116961,0.14871229110469142,0.6910941052058481
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_6_True_6527_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,6527,SV,1,0,0.9,0.6,0.08021390374331552,0.06666666666666667,0.08021390374331552,0.24483779551066512,0.32052693184866443,8.324485047362614,10.89791568285459,0.24483779551066512,0.32052693184866443,8.324485047362614,10.89791568285459,0.07140414257842,0.2432886162120725,0.7140414257841999,2.432886162120725,0.05966191295106765,0.21559451882801373,0.29830956475533826,1.0779725941400686
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_7_True_7568_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,7568,SV,1,0,0.9,1.0,0.16577540106951874,0.37777777777777777,0.16577540106951874,0.08853519504836667,0.153243207704858,3.0101966316444666,5.210269061965172,0.08853519504836668,0.15324320770485794,3.010196631644467,5.21026906196517,0.010898736221745992,0.06844902751421651,0.10898736221745992,0.6844902751421651,0.020477971914418493,0.11813462416331051,0.10238985957209247,0.5906731208165525
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_8_True_8006_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,8006,SV,1,0,0.9,1.0,0.6827094474153299,0.4222222222222222,0.6827094474153299,0.019036091830693828,0.06039560378058204,0.6472271222435901,2.0534505285397895,0.019036091830693824,0.06039560378058204,0.64722712224359,2.0534505285397895,0.0022285066213204446,0.04036061672249205,0.022285066213204446,0.4036061672249205,0.0008381268212710888,0.025435231526692626,0.004190634106355444,0.12717615763346313
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_32_34_9_True_8136_Moebius_34_1.interaction_values,GCN_Mutagenicity_2_32,GraphSHAPIQ,8136,SV,1,0,1.0,1.0,0.9607843137254903,0.9555555555555554,0.9607843137254903,0.0016982139001224864,0.01425794203651181,0.05773927260416454,0.48477002924140156,0.0016982139001224866,0.01425794203651181,0.057739272604164546,0.48477002924140156,5.623701690256939e-06,0.0008000815998430166,5.623701690256939e-05,0.008000815998430166,7.888609052210118e-32,1.7763568394002506e-16,3.944304526105059e-31,8.881784197001252e-16
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GCN_Mutagenicity_2_49_30_10_True_7822_Moebius_30_1.interaction_values,GCN_Mutagenicity_2_49,GraphSHAPIQ,7822,SV,1,0,1.0,1.0,1.0,0.9999999999999999,1.0,1.451380806090221e-31,1.4247862149356177e-16,4.354142418270663e-30,4.274358644806853e-15,1.451380806090221e-31,1.4247862149356177e-16,4.354142418270663e-30,4.274358644806853e-15,3.944304526105059e-31,2.6645352591003756e-16,3.944304526105059e-30,2.6645352591003757e-15,7.888609052210118e-31,5.329070518200751e-16,3.944304526105059e-30,2.6645352591003757e-15
