run_id,instance_id,approximation,budget,index,max_order,min_order,Precision@10,Precision@5,KendallTau,KendallTau@10,KendallTau@50,MSE,MAE,SSE,SAE,NonTrivialMSE,NonTrivialMAE,NonTrivialSSE,NonTrivialSAE,MSE@10,MAE@10,SSE@10,SAE@10,MSE@5,MAE@5,SSE@5,SAE@5
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_10_True_6526_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,6526,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,6.017212919871015e-16,5.823903970665683e-09,4.464771986544293e-13,4.321336746233937e-06,1.5395765470842386e-15,1.4901161193910125e-08,4.464771986544292e-13,4.321336746233936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_11_True_6526_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,6526,k-SII,2,0,1.0,1.0,0.9999999999999998,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_1_True_73_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,73,k-SII,2,0,0.1,0.0,0.24500656576128274,0.3333333333333333,0.17551020408163268,0.0031203255068346456,0.022681657866033038,2.315281526071307,16.829790136596515,0.00798372940024588,0.058033759091712094,2.3152815260713053,16.829790136596507,0.015523350948496351,0.09560128922795966,0.1552335094849635,0.9560128922795966,0.013248704626771177,0.0856361291746772,0.06624352313385588,0.42818064587338595
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_2_True_325_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,325,k-SII,2,0,0.0,0.0,0.2910505581806475,0.19999999999999998,0.14448979591836733,0.006270744625690371,0.03056571686293163,4.652892512262255,22.67976191229527,0.01604445693883536,0.07820607555963881,4.652892512262254,22.679761912295255,0.024117352812985236,0.1054719070889174,0.24117352812985235,1.054719070889174,0.007178556716449172,0.06617540498219784,0.03589278358224586,0.33087702491098925
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_3_True_1117_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,1117,k-SII,2,0,0.2,0.0,0.3170080498779605,-0.37777777777777777,0.20489795918367348,0.00025982245651909146,0.0062384072356654425,0.19278826273716587,4.628898168863758,0.0006647871128867794,0.015961717823668148,0.192788262737166,4.6288981688637625,0.0009381773528199782,0.02282441702627,0.009381773528199782,0.2282441702627,0.0007666163649056614,0.021328287336324893,0.003833081824528307,0.10664143668162446
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_4_True_2547_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,2547,k-SII,2,0,1.0,1.0,0.47941697494825597,0.6444444444444444,0.46285714285714286,4.44619538307482e-09,2.5687427720403942e-05,3.299076974241516e-06,0.019060071368539724,1.1376127497384544e-08,6.572438402944732e-05,3.299076974241518e-06,0.01906007136853972,2.123646693008331e-08,0.0001375362549036481,2.123646693008331e-07,0.001375362549036481,1.7875375960917477e-08,0.00012926613527633192,8.937687980458738e-08,0.0006463306763816595
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_5_True_4205_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,4205,k-SII,2,0,1.0,1.0,0.5208703907810163,0.9555555555555554,0.603265306122449,2.9593817439714787e-09,2.1814152962415817e-05,2.1958612540268373e-06,0.016186101498112535,7.571935358713223e-09,5.581414309693978e-05,2.1958612540268347e-06,0.016186101498112535,3.4266224216185012e-09,4.4290403879864575e-05,3.426622421618501e-08,0.00044290403879864576,2.5245982935588985e-09,3.8659836328253094e-05,1.2622991467794493e-08,0.00019329918164126547
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_6_True_5483_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,5483,k-SII,2,0,1.0,1.0,0.4632080928009428,0.9999999999999999,0.5314285714285715,3.89691924519025e-09,2.3418778238581754e-05,2.8915140799311655e-06,0.017376733453027662,9.970738206659187e-09,5.991977052768165e-05,2.891514079931164e-06,0.01737673345302768,6.871339413428736e-09,6.716216189992866e-05,6.871339413428736e-08,0.0006716216189992866,7.173793041709627e-09,6.691824112618483e-05,3.5868965208548135e-08,0.00033459120563092415
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_7_True_6176_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,6176,k-SII,2,0,1.0,1.0,0.4849605872445991,0.9999999999999999,0.529795918367347,2.086661747297255e-09,1.5018747711688684e-05,1.548303016494563e-06,0.011143910802073003,5.338975918946771e-09,3.842727862783796e-05,1.5483030164945635e-06,0.011143910802073009,2.935110044235584e-10,7.68195009893391e-06,2.9351100442355837e-09,7.68195009893391e-05,8.345253499075013e-15,4.0854016936098245e-08,4.172626749537506e-14,2.0427008468049124e-07
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_8_True_6440_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,6440,k-SII,2,0,1.0,1.0,0.4778164569624351,0.9999999999999999,0.6930612244897959,6.401113726802981e-10,7.882785675731985e-06,4.749626385287812e-07,0.005849026971393133,1.637802201823383e-09,2.016905852204528e-05,4.74962638528781e-07,0.005849026971393131,2.6755396233212285e-11,2.313239706885906e-06,2.6755396233212286e-10,2.3132397068859056e-05,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_20_38_9_True_6515_Moebius_38_1.interaction_values,GIN_Mutagenicity_2_20,GraphSHAPIQ,6515,k-SII,2,0,1.0,1.0,0.6528185485484392,0.9999999999999999,1.0,1.3619227802025562e-11,7.221819434063007e-07,1.0105467029102967e-08,0.0005358590020074751,3.4846438031389527e-11,1.8477896620947414e-06,1.0105467029102964e-08,0.000535859002007475,7.703719777548944e-35,2.7755575615628915e-18,7.703719777548943e-34,2.7755575615628914e-17,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_10_True_8718_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,8718,k-SII,2,0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,9.67312789320047e-16,8.484646942886303e-09,5.436297875978665e-13,4.768371581902102e-06,1.998638924992156e-15,1.753077787464008e-08,5.436297875978664e-13,4.768371581902101e-06,1.5675629753607002e-14,8.756464177084311e-08,1.5675629753607002e-13,8.756464177084311e-07,1.5675629752933223e-14,8.756464176806756e-08,7.837814876466612e-14,4.3782320884033776e-07
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_11_True_8718_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,8718,k-SII,2,0,1.0,1.0,0.9999999999999999,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_1_True_58_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,58,k-SII,2,0,0.4,0.4,0.3836628795808197,0.1111111111111111,0.3110204081632653,0.0008250601114835872,0.012741422195514744,0.463683782653776,7.160679273879286,0.0017047197891682942,0.026326026742203273,0.463683782653776,7.160679273879291,0.007553685306020198,0.07206745601126124,0.07553685306020198,0.7206745601126124,0.008882209439524443,0.07907103443289823,0.04441104719762221,0.3953551721644911
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_2_True_297_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,297,k-SII,2,0,0.1,0.0,0.2845642948217786,-0.06666666666666667,0.16244897959183674,0.1060663521745576,0.14100663560277424,59.60928992210137,79.24572920875912,0.21915180118419636,0.29134459267926166,59.60928992210141,79.24572920875917,0.5855537753524751,0.61614687411085,5.855537753524751,6.1614687411085,0.2800790087019163,0.45017820546196574,1.4003950435095815,2.250891027309829
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_3_True_1127_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,1127,k-SII,2,0,0.2,0.0,0.26630762301685473,-0.19999999999999998,0.276734693877551,0.008481875117604407,0.04018457087836795,4.766813816093677,22.583728833642787,0.01752505079446204,0.08302841482956902,4.766813816093675,22.583728833642773,0.04681944600037111,0.17509025872871814,0.46819446000371107,1.7509025872871815,0.02591325563194712,0.13059636582038542,0.1295662781597356,0.652981829101927
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_4_True_2806_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,2806,k-SII,2,0,0.9,1.0,0.45885905316510295,0.6888888888888888,0.7812244897959183,4.938305527970857e-07,0.00028596235094349167,0.00027753277067196216,0.16071084123024232,1.0203410686469192e-06,0.0005908486809935378,0.000277532770671962,0.16071084123024226,4.595135403221654e-06,0.0012719696941873408,4.595135403221654e-05,0.012719696941873408,3.617585137836333e-07,0.000447052911590598,1.8087925689181667e-06,0.00223526455795299
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_5_True_4981_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,4981,k-SII,2,0,0.9,1.0,0.4848294542663393,0.6888888888888888,0.7240816326530611,2.1665244639272919e-07,0.0001891588965132729,0.0001217586748727138,0.10630729984045936,4.4764218703203605e-07,0.00039083566117815923,0.0001217586748727138,0.10630729984045931,2.0708910046903817e-06,0.0008538322058247574,2.0708910046903817e-05,0.008538322058247574,1.9792194740181558e-07,0.00034773142704635216,9.89609737009078e-07,0.001738657135231761
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_6_True_6890_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,6890,k-SII,2,0,0.9,0.8,0.5385845053000171,0.5555555555555555,0.7224489795918367,1.058628889038297e-07,0.00010913176154717048,5.949494356395229e-05,0.061332049989509814,2.1873141016158925e-07,0.00022548547790260972,5.9494943563952276e-05,0.06133204998950984,1.3270072420478065e-06,0.000766557747710396,1.3270072420478065e-05,0.00766557747710396,3.514199027150984e-07,0.0004776021405989095,1.7570995135754919e-06,0.0023880107029945474
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_7_True_8055_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,8055,k-SII,2,0,1.0,1.0,0.613488876624736,0.9999999999999999,0.8922448979591836,4.3754472653427956e-09,2.3004442398596244e-05,2.4590013631226513e-06,0.012928496628011089,9.040446187950922e-09,4.753123760298194e-05,2.459001363122651e-06,0.012928496628011089,3.571268339166066e-08,0.000113902351137634,3.571268339166066e-07,0.00113902351137634,6.787818437583346e-09,6.496869887710477e-05,3.393909218791673e-08,0.00032484349438552385
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_8_True_8556_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,8556,k-SII,2,0,1.0,1.0,0.6604056051407945,0.9999999999999999,0.7844897959183673,2.9128115406173723e-09,1.7752851687596583e-05,1.6370000858269633e-06,0.009977102648429279,6.018382668481485e-09,3.668052444275467e-05,1.637000085826964e-06,0.00997710264842927,4.086654575057786e-08,0.00012565760449928658,4.086654575057786e-07,0.001256576044992866,5.016532909617259e-08,0.00014116233722729631,2.5082664548086297e-07,0.0007058116861364816
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_25_33_9_True_8696_Moebius_33_1.interaction_values,GIN_Mutagenicity_2_25,GraphSHAPIQ,8696,k-SII,2,0,1.0,1.0,0.5948642802316656,0.9999999999999999,0.7779591836734694,2.00857271486522e-10,3.937788281152218e-06,1.1288178657542536e-07,0.0022130370140075466,4.15006568292005e-10,8.136165492674804e-06,1.1288178657542537e-07,0.0022130370140075466,9.042191433140386e-10,1.964838516833045e-05,9.042191433140386e-09,0.0001964838516833045,1.0160441452790733e-09,2.13019835828554e-05,5.080220726395366e-09,0.000106509917914277
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_10_True_8158_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,8158,k-SII,2,0,1.0,1.0,0.7071005583441431,0.9999999999999999,0.970612244897959,3.563009828957152e-16,5.000389662406118e-09,2.1235538580584629e-13,2.9802322387940465e-06,7.694035717603129e-16,1.0797942894181326e-08,2.1235538580584636e-13,2.9802322387940457e-06,3.061646437090767e-15,2.7363950557551808e-08,3.0616464370907673e-14,2.736395055755181e-07,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_11_True_8158_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,8158,k-SII,2,0,1.0,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_1_True_65_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,65,k-SII,2,0,0.2,0.2,0.2680051886526423,-0.3333333333333333,-0.21959183673469387,0.0002531398221881946,0.007059883191839821,0.15087133402416397,4.2076903823365335,0.0005466352682034925,0.015245255008465713,0.15087133402416392,4.207690382336537,0.0038551826582892516,0.05071845954136239,0.038551826582892516,0.5071845954136239,0.0034256656777536957,0.049429053042734386,0.017128328388768477,0.24714526521367192
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_2_True_307_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,307,k-SII,2,0,0.2,0.0,0.3607467147932999,0.06666666666666667,-0.09877551020408164,0.0012889001442883802,0.015217105899903494,0.7681844859958746,9.069395116342482,0.002783277123173458,0.032860127233124946,0.7681844859958745,9.069395116342484,0.018727658632336212,0.10372815822959376,0.1872765863233621,1.0372815822959376,0.009232406870955365,0.07806950498254053,0.04616203435477683,0.39034752491270264
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_3_True_1131_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,1131,k-SII,2,0,0.4,0.2,0.34759460831312394,-0.4666666666666666,0.02857142857142857,0.00017386111367877002,0.005799845628618352,0.10362122375254693,3.456707994656538,0.00037543921649473564,0.012524304328465725,0.10362122375254704,3.45670799465654,0.0011711959818876815,0.02296365461560858,0.011711959818876815,0.2296365461560858,0.000241915039838724,0.012584388487277543,0.00120957519919362,0.06292194243638771
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_4_True_2748_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,2748,k-SII,2,0,1.0,1.0,0.48389825728949304,0.9555555555555554,0.8693877551020408,3.3946610051666706e-10,8.369745335594693e-06,2.0232179590793356e-07,0.004988368220014437,7.330499851736724e-10,1.8073797898603032e-05,2.0232179590793356e-07,0.004988368220014436,6.805672356425428e-10,2.181044302631656e-05,6.805672356425428e-09,0.0002181044302631656,7.373542654798618e-10,2.3547620882104214e-05,3.686771327399309e-09,0.00011773810441052107
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_5_True_4792_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,4792,k-SII,2,0,1.0,1.0,0.5401387400597824,0.911111111111111,0.6930612244897959,2.3523767089160916e-09,2.1455872512814142e-05,1.4020165185139907e-06,0.01278770001763723,5.0797699946159105e-09,4.633224644071461e-05,1.4020165185139913e-06,0.012787700017637233,2.496985568752145e-08,0.00010900119443194058,2.496985568752145e-07,0.0010900119443194058,5.013904000642288e-09,6.183903605217061e-05,2.5069520003211437e-08,0.0003091951802608531
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_6_True_6527_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,6527,k-SII,2,0,1.0,1.0,0.42580790705543964,0.6888888888888888,0.6930612244897959,3.48490822043972e-09,2.4301342654640478e-05,2.0770052993820733e-06,0.014483600222165724,7.525381519500266e-09,5.247681239915116e-05,2.0770052993820733e-06,0.01448360022216572,3.970593447369458e-09,5.3004327822817404e-05,3.970593447369458e-08,0.000530043278228174,5.139300556224664e-09,6.198820791074867e-05,2.569650278112332e-08,0.0003099410395537433
C:\1_Workspaces\1_Phd_Projects\GraphSHAP-IQ\graph_shapiq_experiments\..\results\approximation\GraphSHAPIQ\GIN_Mutagenicity_2_32_34_7_True_7568_Moebius_34_1.interaction_values,GIN_Mutagenicity_2_32,GraphSHAPIQ,7568,k-SII,2,0,1.0,1.0,0.6071287575432859,0.9999999999999999,0.8546938775510204,9.20965757958007e-10,9.130366257576055e-06,5.488955917429721e-07,0.005441698289515328,1.9887521439962756e-09,1.9716298150417867e-05,5.48895591742972e-07,0.005441698289515331,7.175278468217197e-10,2.1029044974810868e-05,7.175278468217197e-09,0.00021029044974810868,1.1388692770628147e-09,2.79560472284085e-05,5.694346385314074e-09,0.0001397802361420425
