,0,avg_node_degree,min_node_degree,max_node_degree,avg_curvature,min_curvature,max_curvature,num_edges,graph_density
52,38,2.1052631578947367,1,4,0.07273391812865501,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
53,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
54,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
55,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
56,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
57,45,2.088888888888889,1,4,0.0725308641975309,-0.361111111111111,0.33333333333333337,94,0.09494949494949495
58,46,2.0869565217391304,1,4,0.0757850241545894,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
59,43,2.0930232558139537,1,4,0.07525839793281656,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
60,40,2.1,1,4,0.07465277777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
61,40,2.1,1,4,0.07465277777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
62,37,2.108108108108108,1,4,0.07357357357357362,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
63,37,2.108108108108108,1,4,0.07357357357357362,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
64,37,2.108108108108108,1,4,0.07357357357357362,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
65,40,2.1,1,4,0.0743055555555556,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
66,38,2.1052631578947367,1,4,0.07273391812865501,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
67,38,2.1052631578947367,1,4,0.07273391812865501,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
68,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
69,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
70,37,2.108108108108108,1,4,0.07357357357357362,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
71,40,2.1,1,4,0.0743055555555556,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
72,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
73,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
74,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
75,46,2.0869565217391304,1,4,0.0757850241545894,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
76,46,2.0869565217391304,1,4,0.0757850241545894,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
77,43,2.0930232558139537,1,4,0.07525839793281656,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
78,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
79,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
80,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
81,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
82,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
83,46,2.0869565217391304,1,4,0.0757850241545894,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
84,41,2.1463414634146343,1,4,0.059112466124661284,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
85,38,2.1052631578947367,1,4,0.07273391812865501,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
86,44,2.090909090909091,1,4,0.07417929292929296,-0.361111111111111,0.33333333333333337,92,0.09725158562367865
87,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
88,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
89,42,2.0952380952380953,1,4,0.06977513227513231,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
90,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
91,38,2.1052631578947367,1,4,0.07273391812865501,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
92,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
93,41,2.097560975609756,1,4,0.07350948509485097,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
94,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
95,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
96,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
97,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
98,40,2.1,1,4,0.0743055555555556,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
99,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
100,37,2.108108108108108,1,4,0.07357357357357362,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
101,40,2.1,1,4,0.0743055555555556,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
102,40,2.1,1,4,0.0743055555555556,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
103,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
104,42,2.0952380952380953,1,4,0.0697751322751323,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
105,42,2.0952380952380953,1,4,0.0697751322751323,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
106,42,2.0952380952380953,1,4,0.0697751322751323,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
107,48,2.0833333333333335,1,4,0.07146990740740744,-0.361111111111111,0.33333333333333337,100,0.08865248226950355
108,48,2.0833333333333335,1,4,0.07146990740740744,-0.361111111111111,0.33333333333333337,100,0.08865248226950355
109,46,2.0869565217391304,1,4,0.0757850241545894,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
110,41,2.097560975609756,1,4,0.0704607046070461,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
111,35,2.1142857142857143,1,4,0.07182539682539686,-0.361111111111111,0.33333333333333337,74,0.12436974789915967
112,38,2.1052631578947367,1,4,0.072733918128655,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
113,38,2.1052631578947367,1,4,0.072733918128655,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
114,37,2.108108108108108,1,4,0.07394894894894899,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
115,36,2.111111111111111,1,4,0.0744598765432099,-0.361111111111111,0.5,76,0.12063492063492064
116,44,2.090909090909091,1,4,0.07449494949494952,-0.361111111111111,0.33333333333333337,92,0.09725158562367865
117,38,2.1052631578947367,1,4,0.07638888888888892,-0.361111111111111,0.5,80,0.11379800853485064
118,52,2.076923076923077,1,4,0.07986111111111115,-0.361111111111111,0.33333333333333337,108,0.08144796380090498
119,40,2.1,1,4,0.07743055555555559,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
120,45,2.1333333333333333,1,4,0.06080246913580252,-0.361111111111111,0.33333333333333337,96,0.09696969696969697
121,49,2.122448979591837,1,4,0.06150793650793655,-0.361111111111111,0.33333333333333337,104,0.08843537414965986
122,49,2.122448979591837,1,4,0.06150793650793655,-0.361111111111111,0.33333333333333337,104,0.08843537414965986
123,42,2.0952380952380953,1,4,0.07175925925925929,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
124,39,2.1025641025641026,1,4,0.0772792022792023,-0.361111111111111,0.5,82,0.1106612685560054
125,42,2.0952380952380953,1,4,0.07175925925925929,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
126,44,2.090909090909091,1,4,0.07986111111111115,-0.361111111111111,0.33333333333333337,92,0.09725158562367865
127,39,2.1025641025641026,1,4,0.0772792022792023,-0.361111111111111,0.5,82,0.1106612685560054
128,37,2.108108108108108,1,4,0.06719219219219223,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
129,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
130,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
131,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
132,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
133,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
134,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
135,37,2.108108108108108,1,4,0.06719219219219223,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
136,36,2.111111111111111,1,4,0.06790123456790129,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
137,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
138,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
139,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
140,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
141,40,2.1,1,4,0.06527777777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
142,36,2.111111111111111,1,4,0.06790123456790129,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
143,37,2.108108108108108,1,4,0.06719219219219223,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
144,35,2.1142857142857143,1,4,0.0686507936507937,-0.361111111111111,0.5,74,0.12436974789915967
145,37,2.108108108108108,1,4,0.06719219219219223,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
146,43,2.0930232558139537,1,4,0.06976744186046514,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
147,38,2.1052631578947367,1,4,0.07200292397660822,-0.361111111111111,0.5,80,0.11379800853485064
148,36,2.111111111111111,1,4,0.06790123456790129,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
149,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
150,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
151,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
152,40,2.1,1,4,0.06840277777777781,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
153,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
154,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
155,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
156,39,2.1025641025641026,1,4,0.06908831908831914,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
157,43,2.13953488372093,1,4,0.05264857881136955,-0.361111111111111,0.33333333333333337,92,0.10188261351052048
158,43,2.13953488372093,1,4,0.052648578811369556,-0.361111111111111,0.33333333333333337,92,0.10188261351052048
159,43,2.13953488372093,1,4,0.052648578811369556,-0.361111111111111,0.33333333333333337,92,0.10188261351052048
160,45,2.1333333333333333,1,4,0.06944444444444448,-0.361111111111111,0.33333333333333337,96,0.09696969696969697
161,41,2.1463414634146343,1,4,0.05911246612466127,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
162,41,2.1463414634146343,1,4,0.059112466124661284,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
163,35,2.1142857142857143,1,4,0.08214285714285718,-0.361111111111111,0.33333333333333337,74,0.12436974789915967
164,35,2.1142857142857143,1,4,0.08214285714285718,-0.361111111111111,0.33333333333333337,74,0.12436974789915967
165,34,2.1176470588235294,1,4,0.08333333333333337,-0.361111111111111,0.33333333333333337,72,0.12834224598930483
166,35,2.1142857142857143,1,4,0.08214285714285717,-0.361111111111111,0.33333333333333337,74,0.12436974789915967
167,38,2.1052631578947367,1,4,0.08223684210526318,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
168,37,2.108108108108108,1,4,0.0784534534534535,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
169,36,2.111111111111111,1,4,0.07947530864197536,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
170,36,2.111111111111111,1,4,0.07947530864197534,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
171,36,2.111111111111111,1,4,0.07947530864197534,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
172,37,2.108108108108108,1,4,0.0784534534534535,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
173,36,2.111111111111111,1,4,0.08333333333333337,-0.361111111111111,0.33333333333333337,76,0.12063492063492064
174,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
175,43,2.0930232558139537,1,4,0.07380490956072355,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
176,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
177,42,2.0952380952380953,1,4,0.07754629629629634,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
178,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
179,42,2.0952380952380953,1,4,0.07754629629629634,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
180,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
181,40,2.1,1,4,0.07934027777777782,-0.361111111111111,0.5,84,0.1076923076923077
182,43,2.0930232558139537,1,4,0.08155684754521968,-0.361111111111111,0.5,90,0.09966777408637874
183,46,2.0869565217391304,1,4,0.07623792270531404,-0.361111111111111,0.33333333333333337,96,0.0927536231884058
184,43,2.0930232558139537,1,4,0.07380490956072355,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
185,42,2.0952380952380953,1,4,0.07754629629629634,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
186,45,2.088888888888889,1,4,0.08348765432098769,-0.4375,0.33333333333333337,94,0.09494949494949495
187,45,2.088888888888889,1,4,0.08348765432098769,-0.4375,0.33333333333333337,94,0.09494949494949495
188,45,2.088888888888889,1,4,0.0834876543209877,-0.4375,0.33333333333333337,94,0.09494949494949495
189,51,2.0784313725490198,1,4,0.08837145969498915,-0.4375,0.33333333333333337,106,0.08313725490196078
190,45,2.088888888888889,1,4,0.08348765432098769,-0.4375,0.33333333333333337,94,0.09494949494949495
191,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
192,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
193,42,2.0952380952380953,1,4,0.07754629629629634,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
194,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
195,39,2.1025641025641026,1,4,0.07710113960113964,-0.361111111111111,0.33333333333333337,82,0.1106612685560054
196,43,2.0930232558139537,1,4,0.07380490956072355,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
197,43,2.0930232558139537,1,4,0.07380490956072355,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
198,43,2.0930232558139537,1,4,0.07380490956072355,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
199,42,2.142857142857143,1,4,0.06349206349206353,-0.361111111111111,0.33333333333333337,90,0.10452961672473868
200,47,2.0851063829787235,1,4,0.07934397163120571,-0.3888888888888888,0.33333333333333337,98,0.09065679925994449
201,42,2.0952380952380953,1,4,0.07754629629629634,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
202,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
203,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
204,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
205,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
206,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
207,38,2.1052631578947367,1,4,0.0780336257309942,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
208,42,2.0952380952380953,1,4,0.07457010582010587,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
209,42,2.0952380952380953,1,4,0.07457010582010587,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
210,42,2.0952380952380953,1,4,0.07457010582010587,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
211,42,2.0952380952380953,1,4,0.07457010582010587,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
212,41,2.1463414634146343,1,4,0.06402439024390248,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
213,46,2.0869565217391304,1,4,0.0801630434782609,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
214,41,2.097560975609756,1,4,0.07842140921409219,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
215,41,2.097560975609756,1,4,0.07842140921409219,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
216,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
217,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
218,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
219,42,2.0952380952380953,1,4,0.061177248677248726,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
220,42,2.0952380952380953,1,4,0.061177248677248726,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
221,37,2.108108108108108,1,4,0.06381381381381387,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
222,37,2.108108108108108,1,4,0.06381381381381387,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
223,37,2.108108108108108,1,4,0.06381381381381387,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
224,41,2.097560975609756,1,4,0.06165311653116536,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
225,41,2.097560975609756,1,4,0.06165311653116536,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
226,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
227,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
228,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
229,42,2.0952380952380953,1,4,0.06117724867724871,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
230,42,2.0952380952380953,1,4,0.06117724867724871,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
231,42,2.0952380952380953,1,4,0.061177248677248726,-0.361111111111111,0.33333333333333337,88,0.10220673635307782
232,45,2.088888888888889,1,4,0.06265432098765436,-0.361111111111111,0.33333333333333337,94,0.09494949494949495
233,46,2.0869565217391304,1,4,0.05948067632850246,-0.361111111111111,0.33333333333333337,96,0.0927536231884058
234,44,2.1363636363636362,1,4,0.04229797979797984,-0.361111111111111,0.33333333333333337,94,0.09936575052854123
235,41,2.1463414634146343,1,4,0.05030487804878053,-0.361111111111111,0.33333333333333337,88,0.1073170731707317
236,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
237,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
238,44,2.090909090909091,1,4,0.06597222222222227,-0.361111111111111,0.33333333333333337,92,0.09725158562367865
239,41,2.097560975609756,1,4,0.06470189701897024,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
240,46,2.0869565217391304,1,4,0.06793478260869569,-0.3888888888888888,0.33333333333333337,96,0.0927536231884058
241,37,2.108108108108108,1,4,0.06381381381381387,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
242,37,2.108108108108108,1,4,0.06381381381381387,-0.361111111111111,0.33333333333333337,78,0.11711711711711711
243,40,2.1,1,4,0.06527777777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
244,41,2.097560975609756,1,4,0.06165311653116536,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
245,41,2.097560975609756,1,4,0.06165311653116536,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
246,41,2.097560975609756,1,4,0.06165311653116536,-0.361111111111111,0.33333333333333337,86,0.1048780487804878
247,44,2.090909090909091,1,4,0.06313131313131318,-0.361111111111111,0.33333333333333337,92,0.09725158562367865
248,45,2.088888888888889,1,4,0.059876543209876586,-0.361111111111111,0.33333333333333337,94,0.09494949494949495
249,43,2.13953488372093,1,4,0.04231266149870806,-0.361111111111111,0.33333333333333337,92,0.10188261351052048
250,40,2.15,1,4,0.05052083333333338,-0.361111111111111,0.33333333333333337,86,0.11025641025641025
251,40,2.1,1,4,0.06527777777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
252,40,2.1,1,4,0.06527777777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
253,43,2.0930232558139537,1,4,0.06653746770025845,-0.361111111111111,0.33333333333333337,90,0.09966777408637874
254,40,2.1,1,4,0.06527777777777782,-0.361111111111111,0.33333333333333337,84,0.1076923076923077
255,45,2.088888888888889,1,4,0.06851851851851858,-0.3888888888888888,0.33333333333333337,94,0.09494949494949495
256,38,2.1052631578947367,1,4,0.06323099415204683,-0.361111111111111,0.33333333333333337,80,0.11379800853485064
